0,1004.45454545,115.96969697,98.3687878788,0.6363636364
0,887.444444444,116.296296296,99.8133333333,0.8518518519
0,994.202531646,98.4683544304,99.0979746835,0.6962025316
0,1055.71428571,99.2619047619,99.2845238095,0.8095238095
0,904.91,93.39,96.433,0.7
0,1031.4137931,184.465517241,99.5182758621,0.6379310345
0,1053.44444444,86.3703703704,97.0788888889,0.8518518519
0,886.260869565,93.9710144928,99.7701449275,0.6956521739
0,871.571428571,71.7571428571,99.324,0.9285714286
0,906.333333333,77.0740740741,98.2411111111,0.7407407407
0,876.23,107.76,97.7969,0.74
0,1100.62068966,93.5172413793,99.6551724138,0.6206896552
0,943.120689655,170.327586207,96.4160344828,0.8275862069
0,963.405063291,130.810126582,99.4401265823,0.5443037975
0,893.78,227.14,97.6488,0.74
0,955.875,74.1944444444,99.1040277778,0.8194444444
0,737.571428571,129.142857143,93.3057142857,0.7619047619
0,832.732142857,195.732142857,97.9617857143,0.625
0,908,131.681818182,99.8631818182,0.4545454545
0,1348,122.033333333,99.9976666667,0.6666666667
0,656.911392405,156.582278481,98.1341772152,0.8987341772
0,860.724137931,107.632183908,99.9865517241,0.6551724138
0,1012.19230769,159.769230769,99.8821153846,0.7307692308
0,1152.13513514,81.3513513514,98.0862162162,0.8648648649
0,872.409090909,73.6590909091,99.7422727273,0.5909090909
0,809,191.833333333,99.3876666667,0.8
0,810.86,153.5,97.2887,0.69
0,1224.32692308,118.884615385,98.97,0.7307692308
0,905.159574468,83.914893617,99.0462765957,0.914893617
0,1003.54166667,71.6388888889,99.5306944444,0.8888888889
0,543.636363636,30.6666666667,99.8081818182,1
0,790.7,169.377777778,98.8026666667,0.9111111111
0,765.627118644,109.237288136,98.4379661017,0.8983050847
0,1078.35135135,135.081081081,98.6924324324,0.7837837838
0,980.5,151.981481481,98.7768518519,0.9259259259
0,837.815789474,89.1315789474,94.4028947368,0.7631578947
0,816.5,251.202702703,97.0725675676,0.7432432432
0,924.745454545,100.890909091,99.2074545455,0.7636363636
0,976.487804878,61.0487804878,99.8807317073,0.7317073171
0,983.782608696,149.52173913,98.2382608696,0.6956521739
0,877.603773585,143.622641509,97.2928301887,0.6226415094
0,851.6875,106.4375,99.58125,0.8020833333
0,1039.4375,59.2125,99.524625,0.8
0,1023.32692308,89.8846153846,99.7486538462,1
0,625.612903226,88.4838709677,98.3558064516,0.8387096774
0,1494.575,159.3,99.497,0.95
0,1037.58823529,68.0196078431,99.8419607843,0.7647058824
0,748.375,152.791666667,96.0501388889,0.6527777778
0,1071.04347826,142.594202899,99.9933333333,0.7246376812
0,805.776595745,92.0531914894,97.1424468085,0.7446808511
0,760.75,40.5416666667,98.8091666667,0.9166666667
0,894.464285714,106.630952381,99.2754761905,0.7023809524
0,791.769230769,189.974358974,99.2212820513,0.6923076923
0,812.677419355,128.403225806,97.8648387097,0.7741935484
0,1047.21276596,124.170212766,99.2244680851,0.829787234
0,956.65060241,94.4698795181,98.4926506024,0.7590361446
0,925.433333333,172.544444444,98.0696666667,0.6111111111
0,985.271428571,140.185714286,99.102,0.6857142857
0,736.823529412,233,95.1037254902,0.8039215686
0,985.430379747,87.7341772152,99.8389873418,0.6582278481
0,1037.22727273,191.287878788,98.8613636364,0.6666666667
0,1084.12727273,173.018181818,99.7038181818,0.6363636364
0,1033.21052632,112.561403509,97.6121052632,0.6842105263
0,1124.05660377,122.20754717,99.4347169811,0.7358490566
0,1048.38983051,112.661016949,99.7957627119,0.6779661017
0,777.461538462,97.8461538462,93.3694871795,0.5384615385
0,1023.36363636,133.696969697,99.9124242424,0.7878787879
0,1023.38157895,51.8421052632,99.8327631579,0.8684210526
0,833.3,68.1,98.7815,0.875
0,755.263157895,91.5964912281,96.98,0.701754386
0,1040.08,100.88,99.9933333333,0.7066666667
0,1058.42857143,98.1224489796,99.9381632653,0.8163265306
0,974.857142857,58.9428571429,99.3297142857,0.8571428571
0,813.912087912,161.065934066,99.8343956044,0.4065934066
0,936.707692308,128.323076923,99.2364615385,0.8153846154
0,961.933333333,219.777777778,98.6531111111,0.8444444444
0,979.48,133.453333333,99.364,0.7866666667
0,797.705882353,123,99.1677941176,0.6176470588
0,803,139.714285714,99.7528571429,0.6666666667
0,909.481012658,100.949367089,99.9132911392,0.7848101266
0,1007.66666667,108.333333333,98.8291666667,0.8333333333
0,1107.5974026,115.818181818,99.9941558442,0.5844155844
0,995.142857143,140.547619048,98.7869047619,0.7619047619
0,878.092783505,87.1134020619,98.7874226804,0.7835051546
0,801.216216216,99.1891891892,99.9213513514,0.9459459459
0,932.25,79.3928571429,99.8973809524,0.7023809524
0,825.40625,187.25,98.95078125,0.671875
0,857.12,136.74,98.387,0.62
0,976.925925926,60.3703703704,99.8483950617,0.6666666667
0,852.842857143,77.7571428571,99.7758571429,0.6142857143
0,830,77.1904761905,99.969047619,0.9047619048
0,989.409090909,130.477272727,98.4709090909,0.6704545455
0,785.428571429,70.4761904762,99.0642857143,0.8571428571
0,679.131578947,109.710526316,96.2993421053,0.8026315789
0,748.904761905,83.9523809524,95.3680952381,0.6825396825
0,934.716981132,62.5660377358,99.9909433962,0.6603773585
0,1139.56756757,131.783783784,99.9954054054,0.5135135135
0,936.736842105,159.263157895,97.6843859649,0.8947368421
0,1089.89473684,75.1578947368,99.9198245614,0.9298245614
0,986.540983607,220.032786885,99.0544262295,0.7704918033
0,1132.64285714,97.119047619,99.3847619048,0.7857142857
0,971.737704918,80.8852459016,98.4962295082,0.868852459
0,818.75,128.916666667,99.7541666667,0.8958333333
0,1020.07142857,77.75,99.2792857143,0.8452380952
0,799.542372881,141.745762712,99.6320338983,0.6779661017
0,1042.86956522,179.347826087,99.8286956522,0.652173913
0,878.652173913,127.239130435,99.7793478261,0.6195652174
0,837.956521739,182.130434783,97.2030434783,0.7391304348
0,745.34375,198.53125,97.143125,0.65625
0,1293.21621622,95.9459459459,99.5275675676,0.6216216216
0,878.085714286,121.542857143,99.2331428571,0.8
0,806.84,33.68,99.9,0.72
0,1147.71428571,75.0317460317,99.986984127,0.7619047619
0,830.103448276,148.793103448,97.1986206897,0.8620689655
0,1127.78461538,125.492307692,99.6876923077,0.9076923077
0,820.727272727,130.931818182,97.1509090909,0.7045454545
0,991.35,167.366666667,98.9716666667,0.5666666667
0,946.314285714,44.2571428571,99.3242857143,0.8
0,1089.71428571,181.678571429,98.3464285714,0.7857142857
0,943.901098901,109.428571429,99.6702197802,0.7912087912
0,811.914285714,90.3428571429,98.9885714286,0.6857142857
0,955.285714286,98.0476190476,98.7029761905,0.7023809524
0,1041.53191489,65.1276595745,99.9955319149,0.7021276596
0,854.4375,120.0625,99.1752083333,0.7395833333
0,711.5,89.3378378378,98.5706756757,0.7837837838
0,1143.04081633,103.795918367,97.0387755102,0.7551020408
0,1059.04347826,81.652173913,99.9869565217,0.652173913
0,1041.3875,95.05,99.495,0.6625
0,931.325842697,151.943820225,98.681011236,0.7640449438
0,852.454545455,130.515151515,99.5781818182,0.7272727273
0,1175.38709677,71.7096774194,99.9919354839,0.5161290323
0,1023.97560976,137,98.8240243902,0.7804878049
0,938.466666667,54.2222222222,99.9311111111,0.8
0,1057.57142857,120.904761905,99.8564285714,0.7380952381
0,943.315789474,67.4035087719,99.2896491228,0.7368421053
0,742.707317073,151.536585366,98.9768292683,0.6585365854
0,1058.1125,124.0875,99.524375,0.6375
0,947.870967742,91.5483870968,98.9732258065,0.6129032258
0,1011.60273973,103.739726027,99.9308219178,0.602739726
0,941.620689655,90.1724137931,99.0056896552,0.9310344828
0,755.64,88.04,95.8213333333,0.7466666667
0,670.142857143,132.285714286,97.7348051948,0.8051948052
0,1046.94186047,91.3255813953,98.3274418605,0.7441860465
0,869.12371134,90.9484536082,99.5103092784,0.8350515464
0,1171.9516129,223.596774194,99.5896774194,0.7419354839
0,1219.13157895,128.868421053,98.4576315789,0.6315789474
0,1090.41176471,175.058823529,99.7725490196,0.7647058824
0,626.78,75.78,96.0376,0.68
0,877.268292683,127.12195122,98.3373170732,0.6951219512
0,862.5875,67.225,99.05425,0.85
0,930.604651163,54.4186046512,99.9820930233,1
0,879.053191489,50.5106382979,99.6903191489,0.7234042553
0,785.931034483,143.465517241,97.915,0.5862068966
0,695.049180328,156.901639344,98.631147541,0.8032786885
0,1011.65671642,84.0746268657,99.68,0.6417910448
0,1041.44444444,118.358024691,99.5648148148,0.7654320988
0,984.740740741,143.765432099,99.2309876543,0.7407407407
0,996.987012987,98.1038961039,98.6780519481,0.6623376623
0,521.347826087,101,96.6954347826,0.9202898551
0,623.4,109.977777778,96.776,0.9333333333
0,760.492957746,97.6338028169,98.8216901408,0.8169014085
0,900.21875,104.484375,98.75015625,0.734375
0,950.514285714,68.6,99.7508571429,0.7142857143
0,984.563380282,145.084507042,98.3826760563,0.7746478873
0,1107.17391304,111.536231884,99.5701449275,0.8695652174
0,963.730769231,126.153846154,99.7884615385,0.7307692308
0,995.350649351,137.038961039,99.6666233766,0.6753246753
0,961.7,157.966666667,99.592,0.8
0,845.95,117.85,99.746,0.7666666667
0,1099.05882353,116.470588235,99.9196078431,0.8823529412
0,889.625,144.916666667,98.25125,0.6666666667
0,899.142857143,187.547619048,99.3033333333,0.7380952381
0,1018.44444444,150.148148148,98.6814814815,0.7962962963
0,990.565217391,45.1304347826,99.9952173913,0.6956521739
0,919.959459459,180.283783784,99.0422972973,0.6891891892
0,995.397058824,184.529411765,99.4036764706,0.6617647059
0,966.318681319,60.5164835165,98.7502197802,0.7252747253
0,1314.59375,121.46875,99.9584375,0.78125
0,759.5,182.708333333,98.2625,0.7083333333
0,946.265957447,48.8829787234,99.5325531915,0.7978723404
0,990.756097561,211.097560976,98.0748780488,0.756097561
0,776,85.2105263158,98.7468421053,0.8684210526
0,935.28125,108.71875,97.54,0.71875
0,888.285714286,88.8367346939,99.1434693878,0.8775510204
0,940.740740741,59.4197530864,99.3645679012,0.6913580247
0,785.48,58.22,99.9042,0.9
0,805.615384615,106.653846154,97.8724358974,0.6025641026
0,760.689655172,131.103448276,97.687816092,0.6896551724
0,932,108.060606061,97.6606060606,0.6060606061
0,930,64.4871794872,99.3261538462,0.5897435897
0,737.967741935,176.258064516,95.7316129032,0.7419354839
0,915.054945055,111.120879121,99.4071428571,0.6593406593
0,974.529411765,209.073529412,98.9880882353,0.6764705882
0,944.42,115.2,99.8378,0.68
0,705.375,102.791666667,98.6329166667,0.7916666667
0,911.137931034,87.6436781609,99.0667816092,0.6781609195
0,1443.96153846,299.153846154,98.7607692308,0.6153846154
0,924.5,123.294117647,99.0258823529,0.4117647059
0,855.285714286,139.428571429,99.48,0.6571428571
0,739.347826087,78.8434782609,97.4552173913,0.8173913043
0,913.291666667,100.930555556,99.4194444444,0.7083333333
0,1190.1,85,99.9883333333,0.7
0,1088.47727273,132.136363636,99.9938636364,0.75
0,894.411764706,146.658823529,99.4607058824,0.6352941176
0,825.647058824,98.0980392157,95.5988235294,0.8039215686
0,873.395348837,116.162790698,96.886744186,0.5348837209
0,846.523076923,142.153846154,97.6693846154,0.6
0,848.355932203,121.813559322,98.1698305085,0.4745762712
0,915.818181818,72.9696969697,99.7412121212,0.696969697
0,858.363636364,190.878787879,99.1266666667,0.6363636364
0,894.989130435,82.3804347826,99.7486956522,0.6956521739
0,1035.26923077,108.769230769,99.6896153846,0.5
0,928.23943662,99.2112676056,98.5495774648,0.5774647887
0,872.75,92.8235294118,99.9307352941,0.5588235294
0,1190.97297297,64.7027027027,99.9959459459,0.9459459459
0,1145.09375,69.8125,99.955,0.90625
0,831.259259259,87.1234567901,97.5566666667,0.8518518519
0,919.466666667,44.8888888889,98.8428888889,0.7111111111
0,843.857142857,65.7142857143,98.8669047619,0.619047619
0,930.627659574,93.9680851064,98.1241489362,0.7234042553
0,1070.85714286,45.1714285714,98.5977142857,0.9428571429
0,888.741935484,102.612903226,99.9958064516,0.6774193548
0,1168.32075472,143.452830189,98.5735849057,0.7547169811
0,1033.04166667,11.1388888889,99.5856944444,0.7777777778
0,950.685714286,116.228571429,99.5287142857,0.6
0,996.581818182,98.1272727273,99.9729090909,0.6545454545
0,1073.48979592,207.326530612,98.3181632653,0.9795918367
0,1092.63636364,141.454545455,99.9136363636,0.7727272727
0,894.452631579,72.0947368421,99.0691578947,0.6
0,726.565217391,285.391304348,97.5495652174,0.5217391304
0,910.25,148,99.3498863636,0.625
0,1358.14285714,93.1428571429,98.3816666667,0.5476190476
0,973.176470588,78.5294117647,99.6576470588,0.8039215686
0,1027.18571429,194.928571429,99.6615714286,0.6571428571
0,995.477272727,111.909090909,96.8311363636,0.7272727273
0,881.863013699,52.9452054795,99.9261643836,0.7534246575
0,762.344827586,35.2068965517,98.6913793103,0.6896551724
0,981.372881356,63.593220339,99.0793220339,0.9322033898
0,1026.60465116,105.965116279,99.8827906977,0.7674418605
0,866.202702703,89.7567567568,97.6601351351,0.7027027027
0,983.727272727,42.1666666667,99.8872727273,0.8333333333
0,966.7,111.1,99.9653333333,0.6666666667
0,976.545454545,90.3333333333,99.9315151515,0.8181818182
0,963.5,35.4117647059,99.9285294118,0.9117647059
0,854.623376623,121.428571429,99.252987013,0.6103896104
0,976.149253731,92.5373134328,99.5273134328,0.7611940299
0,1026.84615385,129.269230769,99.8946153846,0.8076923077
0,884.515151515,48.1919191919,99.4075757576,0.8383838384
0,1295.14285714,120.952380952,99.9933333333,0.619047619
0,881.913043478,78.2173913043,97.0147826087,0.5217391304
0,816.344827586,92.0344827586,97.4027586207,0.7068965517
0,918.03030303,66.898989899,99.2797979798,0.7474747475
0,934.185714286,49.0428571429,99.2671428571,0.8857142857
0,1071.14705882,167.058823529,98.9311764706,0.9117647059
0,807.17721519,74.0759493671,99.6301265823,0.7341772152
0,1110.90140845,98.4788732394,99.0792957746,0.7042253521
0,843.72826087,157.739130435,96.8994565217,0.7934782609
0,922.29787234,78.8723404255,99.9291489362,0.8723404255
0,1053.46938776,153.755102041,99.7510204082,0.5714285714
0,899.184615385,92.1076923077,99.446,0.6153846154
0,923.413793103,93.0344827586,96.8124137931,0.3793103448
0,771.064516129,81.0537634409,98.1179569892,0.8064516129
0,924.338461538,97.4,97.6947692308,0.8615384615
0,939.875,58.3125,99.948125,0.625
0,659.786885246,78.9180327869,98.3424590164,0.7704918033
0,1508.21428571,85.8214285714,98.4942857143,0.7142857143
0,776.115384615,123.923076923,97.8234615385,0.7307692308
0,647,216.381818182,97.6230909091,0.7545454545
0,750.725,87.8,98.2925,0.75
0,945.058823529,63.5882352941,99.9935294118,0.8235294118
0,1084.26229508,91.0491803279,99.9854098361,0.8032786885
0,1104.17721519,69.5063291139,99.6878481013,0.8101265823
0,750.2,106.509090909,94.9789090909,0.8
0,571.747368421,95.5789473684,97.4930526316,0.7052631579
0,943.950819672,119.31147541,99.9721311475,0.6393442623
0,1397.91304348,75.0869565217,99.86,0.8260869565
0,883.96,80.16,98.3161333333,0.9066666667
0,954.923076923,113,96.9692307692,0.7435897436
0,879.275,121.25,99.89625,0.575
0,691.435897436,68.5897435897,97.7023931624,0.9401709402
0,986.473684211,95.9649122807,99.9501754386,0.8771929825
0,477.956521739,173.782608696,95.5965217391,0.8260869565
0,957.652173913,95.0289855072,98.7036231884,0.884057971
0,1093.76923077,80.25,99.7171153846,0.8461538462
0,900.75862069,92.1379310345,99.905862069,0.5517241379
0,1032.4,205.822222222,97.3651111111,0.6444444444
0,896,226.620689655,99.7665517241,0.6206896552
0,1067.38709677,56.4838709677,99.8367741935,0.8709677419
0,835.633333333,159.844444444,97.7733333333,0.5555555556
0,912.921875,82.09375,99.558125,0.859375
0,991.571428571,18.0714285714,99.5871428571,1
0,836.052631579,35.7543859649,99.6163157895,0.5614035088
0,1442,92.3260869565,99.8543478261,0.7391304348
0,912.820224719,138.011235955,99.9392134831,0.6292134831
0,1105.82857143,126.685714286,99.9934285714,0.8571428571
0,1283.75,87.9166666667,98.59875,0.6666666667
0,1055.56521739,84.3623188406,99.5005797101,0.7536231884
0,973.307692308,98.358974359,99.3866666667,0.7179487179
0,823.142857143,46.9047619048,98.7142857143,0.8571428571
0,871.25,156.428571429,98.3789285714,0.6071428571
0,985.56097561,110.512195122,99.9724390244,0.9024390244
0,734.090909091,105.848484848,97.1903030303,0.6363636364
0,1104.5,131.409090909,99.9852272727,0.6590909091
0,493.657142857,81.2,92.5102857143,0.7428571429
0,903.381578947,110.539473684,98.4897368421,0.6973684211
0,873.038461538,277.961538462,99.3611538462,0.5384615385
0,507.992,66.024,93.146,0.832
0,699.3125,82.5,97.0978125,0.71875
0,832.769230769,179.487179487,96.0065384615,0.7948717949
0,500.441176471,140.235294118,93.7147058824,0.8823529412
0,1123.86363636,90.0227272727,99.8431818182,0.5909090909
0,916.963855422,52.9759036145,99.2815662651,0.6746987952
0,882.188679245,99.5283018868,99.1554716981,0.8301886792
0,895.019230769,59.1057692308,99.3553846154,0.7596153846
0,1114.06896552,65.5862068966,99.715862069,0.8620689655
0,907.842105263,248.754385965,99.7459649123,0.5964912281
0,1101.58181818,67.6181818182,99.9276363636,0.6545454545
0,1187.6,61.92,97.6848,0.64
0,788.352941176,39.3529411765,99.2073529412,0.8823529412
0,897.909090909,73.1515151515,99.7084848485,0.7272727273
0,860.879310345,128.155172414,98.8624137931,0.7068965517
0,951.421052632,211.289473684,97.1397368421,0.6315789474
0,855.086206897,73.1896551724,99.8218965517,0.6034482759
0,942.3,142.3,95.5166666667,0.7
0,1127.39130435,80.3913043478,98.1808695652,0.8695652174
0,794.206896552,231.827586207,98.3937931034,0.5632183908
0,988.196428571,86.8214285714,98.5103571429,0.8214285714
0,1024.43243243,176.540540541,98.0197297297,0.7567567568
0,952.53125,103.140625,95.79546875,0.671875
0,1009.56666667,88.6777777778,99.5296666667,0.6888888889
0,1229.125,139.708333333,99.9941666667,0.625
0,921.890410959,176.356164384,99.0557534247,0.7397260274
0,953.923076923,197.038461538,98.9019230769,0.6538461538
0,929.428571429,146.952380952,98.0661904762,0.5714285714
0,1054.47826087,50.0869565217,99.9817391304,0.8260869565
0,954.8,85.16,97.8948,0.8
0,945.434782609,115.543478261,97.8080434783,0.847826087
0,1003.81632653,89.9795918367,99.4669387755,0.5510204082
0,869.3,149.78,99.6646,0.6
0,851.103448276,177.298850575,96.8575862069,0.6091954023
0,927.171875,60.09375,99.97375,0.796875
0,984.302631579,197.131578947,97.5252631579,0.5657894737
